Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2018-05-25,483.0353698730469,491.0381034017469,480.08595594319786,483.7432004133402,8901438
2018-05-28,477.569091796875,484.72631674513167,474.2657387419943,484.09711806915004,5739794
2018-05-29,478.4736022949219,482.34720457788677,474.3444225252853,477.4315143759385,3388934
2018-05-30,476.5072937011719,483.21231388104826,474.1084466472563,478.59156540649906,6323066
2018-05-31,484.41180419921875,488.42298828271714,475.9371349188071,476.5073357917791,19720340
2018-06-01,480.0859069824219,490.09423136177986,478.6701500366508,483.8611468266601,4998356
2018-06-04,487.40045166015625,488.8161606257753,476.62525074693457,480.20386307815437,4270156
2018-06-05,480.1056213378906,488.42297876565453,478.59159835571785,488.42297876565453,4710862
2018-06-06,486.6335754394531,488.24595998900384,479.7909741028757,481.8161997601475,4038184
2018-06-07,492.53240966796875,494.71499502440037,486.84989176487096,486.84989176487096,6676226
2018-06-08,495.5211486816406,496.2879769877537,490.0155768291616,490.7824051352747,6459878
2018-06-11,496.4453430175781,499.4340727496115,493.5549270793931,497.6841064210238,5171290
2018-06-12,494.9115905761719,499.92559357962534,491.74586751717845,497.76269032323364,7839820
2018-06-13,501.3218994140625,504.93982914370184,498.17585686488053,498.17585686488053,5766928
2018-06-14,499.46826171875,504.82677791670466,497.21206249172604,504.82677791670466,7598848
2018-06-15,516.2086791992188,520.3383486328124,497.57480492568595,498.3805940834603,19957760
2018-06-18,510.6286926269531,520.2377202567753,508.5940549583923,517.3167340249366,8214846
2018-06-19,500.2338562011719,509.0169769365927,498.8036100782576,508.8558092826334,7545700
2018-06-20,500.85845947265625,504.56507032466567,498.7835423318311,503.01393586534016,5371802
2018-06-21,502.22833251953125,506.23711450979255,497.9777744004008,501.9865563906621,5798790
2018-06-22,502.75201416015625,505.83416767042763,500.0727552477904,500.7979851966082,4343118
2018-06-25,512.6632080078125,515.2216280325985,505.2298223986968,506.4989502099156,7731178
2018-06-26,514.8389282226562,517.2764605729922,510.16536003220057,511.27332034026654,4483504
2018-06-27,511.6761169433594,521.1239751781125,509.90337095387633,517.296476665544,6952142
2018-06-28,519.5728759765625,522.957200515732,514.1942428029298,514.2144072058924,10996818
2018-06-29,526.663818359375,529.8064160128764,517.0145120521092,522.9773719961735,9966600
2018-07-02,537.7433471679688,539.8787079990583,529.4034494856438,529.4034494856438,4830144
2018-07-03,545.4185180664062,547.0905403495881,536.5548376250686,536.6152816461889,8127452
2018-07-04,541.9736938476562,544.9752875594211,539.4153234573251,544.7335606813866,5025722
2018-07-05,517.316650390625,542.7997330520012,510.91061661257834,542.7392890275778,17019902
2018-07-06,517.4173583984375,524.5082930883754,511.27321612428824,519.8347258505618,11215356
2018-07-09,523.2996215820312,524.9716439450877,515.3223383126212,522.5542764365148,6644998
2018-07-10,524.3271484375,529.9877892047355,521.4666060346161,527.1876908403838,5974488
2018-07-11,532.0022583007812,540.7249379224711,520.2780329982796,530.833903078868,11899832
2018-07-12,521.4866943359375,534.6814944762709,517.498027357984,534.2785998154974,13272240
2018-07-13,530.7734375,536.4945220272152,523.0982745171058,529.806480475005,19496158
2018-07-16,536.9981079101562,557.7673461518494,518.8074051855001,530.7734054315791,35344680
2018-07-17,535.0037231445312,543.7062362447977,528.8796960136272,535.7289038803642,11161690
2018-07-18,532.8482666015625,541.248609075933,529.4034981397097,539.7981983693784,6919016
2018-07-19,530.4913330078125,536.6153608160371,527.4293436944366,533.0295888176285,5118864
2018-07-20,543.1422119140625,550.817373879021,532.3446659145186,534.2382509019901,11705738
2018-07-23,546.304931640625,551.159831407114,538.3679274252603,544.7739616178214,7675702
2018-07-24,554.8462524414062,556.961448878742,546.3250226718467,553.7382924028019,6172246
2018-07-25,557.5054321289062,561.5545427448704,550.1324408877832,555.5916826780572,6936922
2018-07-26,553.2750244140625,560.1846768272372,551.6432815673419,555.4103855244041,7362218
2018-07-27,553.3555297851562,559.6205600471839,551.2806620862378,553.2548061422392,6493232
2018-07-30,544.3106689453125,553.1743511931267,543.1019850024287,551.9656672502429,6409970
2018-07-31,549.991455078125,551.965648621167,538.0859481514215,543.323578393812,7943996
2018-08-01,545.5394897460938,551.3411330338007,544.3106414602892,549.4677123621099,4675706
2018-08-02,545.3782348632812,550.656143800566,543.9681038932414,547.775437839763,5940742
2018-08-03,549.5884399414062,550.4345086510656,546.3250039575981,550.4345086510656,3970390
2018-08-06,548.1985473632812,553.9800750373774,542.9004735366299,550.3741880397221,6178930
2018-08-07,551.1397705078125,555.9745067789955,548.1986687850646,553.5773030504596,7351528
2018-08-08,549.044677734375,552.9729005249897,545.2373430099078,552.6908939459458,3992358
2018-08-09,555.974365234375,559.8018638079582,553.4361588470902,553.4361588470902,6409524
2018-08-10,558.1903076171875,559.6206031293068,553.1944538890709,558.3313600733032,4779520
2018-08-13,567.5776977539062,568.0208719229582,555.4706968444052,560.0234249355314,9979746
2018-08-14,567.396484375,573.9435216194893,565.6640179238703,569.6727995179082,6151320
2018-08-16,575.9580078125,578.1134841337719,568.5850167972092,570.075707177517,6626774
2018-08-17,576.2802734375,579.2214236500944,573.319008004061,576.5018851370744,6390408
2018-08-20,557.7069702148438,567.2555546196161,553.375852331651,559.2178252903761,16101876
2018-08-21,557.5858764648438,562.4407753226998,553.4763718478215,560.0234080935192,8361482
2018-08-23,563.0047607421875,564.6566182872576,558.1498625463363,561.2320151795575,7717182
2018-08-24,555.3095092773438,564.8178096454144,554.4231118680626,562.6421695081248,7053000
2018-08-27,570.257080078125,572.090221170908,556.5586623953341,557.2032839794059,7012950
2018-08-28,574.0038452148438,579.5235300539373,568.6856568320393,570.9821360924632,6496890
2018-08-29,568.12158203125,577.5896037381412,566.127273727277,577.5896037381412,5646496
2018-08-30,570.5792846679688,572.7348100166887,562.5012778458025,569.2094824407956,11507962
2018-08-31,580.6113891601562,585.9296273060185,572.5534972859429,574.1650756607855,10875864
2018-09-03,577.8516235351562,591.4090376816883,576.1393213563001,583.7943193323629,10976328
2018-09-04,593.987548828125,603.1332368892613,576.94508699093,581.7798223567758,15370124
2018-09-05,588.1455688476562,599.5474567532515,584.5195173730874,597.855319071041,8658978
2018-09-06,585.9296875,592.6580082335973,583.4719908807045,590.2809200502065,5598659
2018-09-07,590.482177734375,592.3758114200937,583.2300766315693,591.7311408657888,6510605
2018-09-10,588.910888671875,601.9244010854629,587.7425339319365,594.470852611513,5629871
2018-09-11,591.69091796875,600.1114237815681,589.8376129011183,592.9802100194881,6963561
2018-09-12,598.620849609375,601.5216712179442,593.262331459091,599.8295334765243,4636617
2018-09-14,591.20751953125,600.3129272492063,587.460580245631,597.8150005131052,7896514
2018-09-17,584.9625854492188,596.2839120511957,583.8747406953834,592.2549666994985,5427054
2018-09-18,579.4429931640625,588.2261151032607,577.75085551923,588.2261151032607,7729732
2018-09-19,579.9667358398438,585.8087071282617,574.68882678798,585.8087071282617,4849498
2018-09-21,568.3231201171875,578.0731990694799,557.6061334578325,575.2126080280965,14350769
2018-09-24,578.7579956054688,588.1857374968728,569.2899740971301,569.2899740971301,8637881
2018-09-25,585.1640625,593.0607859549552,577.7507928392702,578.75802922846,9602273
2018-09-26,578.4357299804688,589.7167782428395,573.7218830577079,589.1930447966812,6599606
2018-09-27,584.0359497070312,588.8706844714627,578.1134192931888,581.7797499865896,14592616
2018-09-28,588.266357421875,591.8924085864004,576.3004082515279,580.973975471734,7490031
2018-10-01,601.6424560546875,608.2902161834658,590.6434150781232,594.2694660574568,8252398
2018-10-03,587.0175170898438,605.9132863986948,585.2447707571891,599.3460837964099,7792464
2018-10-04,569.8540649414062,588.0245994244295,566.0668463112871,587.0173630430927,6173037
2018-10-05,583.874755859375,589.4347202617015,571.5461925992848,574.5276220732648,8543578
2018-10-08,575.696044921875,587.1785398479993,571.5059316739437,584.2373898960903,7259306
2018-10-09,578.355224609375,582.1021642324112,566.187826808468,577.8314419329602,6777212
2018-10-10,564.4151611328125,580.0877738568479,560.3459347437569,580.0877738568479,8866251
2018-10-11,542.578125,558.3313428234537,534.4799535725238,551.9655886251168,10985897
2018-10-12,546.9696655273438,551.2000585675015,533.0295230598791,545.0358010750087,8909221
2018-10-15,563.0853881835938,568.0812902175438,549.1452472102924,554.8663298930901,6222176
2018-10-16,560.2249145507812,575.2529020858235,555.5110676284426,572.1103046832861,11588963
2018-10-17,568.36328125,581.6185208306409,565.1401250811614,572.1102199688589,20360697
2018-10-19,550.7972412109375,554.1412863269414,546.3251206349549,553.5772240062154,10421001
2018-10-22,547.8963623046875,560.0637592396047,542.9407391793748,554.9470176236057,6672840
2018-10-23,529.8870239257812,549.5483025153428,526.4221397726102,544.673287087389,9041701
2018-10-24,523.601806640625,537.0584959708624,521.4664947926832,534.238233801473,7058164
2018-10-25,528.4483032226562,534.6389686606867,518.2662549910058,523.764561036097,8270469
2018-10-26,516.1078491210938,528.4077981779974,513.0940014021074,525.6382600547072,5464141
2018-10-29,525.190185546875,529.9146472221893,514.3972115903088,516.189262492544,7137446
2018-10-30,537.2864990234375,540.7076784323162,519.2439327441133,522.2170620922068,8793411
2018-10-31,559.1167602539062,564.4521446132433,540.0966606574056,540.7890699009641,11947995
2018-11-01,543.0700073242188,561.8049854849486,537.2865711921938,561.8049854849486,5860244
2018-11-02,539.4451293945312,550.4824641144593,537.6937965168486,542.4590268105876,6654067
2018-11-05,542.499755859375,544.6176028873201,535.1686780774916,540.4633453644074,5799426
2018-11-06,542.8663330078125,549.8308471280233,538.1418704870122,544.0474610672761,6975525
2018-11-07,550.2380981445312,551.8672264884085,547.3871235427462,548.2016877146847,758956
2018-11-09,537.2050170898438,553.0890168370036,533.946760731452,553.0890168370036,9694143
2018-11-12,541.0333251953125,550.9710142204312,539.4856339761018,542.4995301983881,7118080
2018-11-13,542.2553100585938,543.9251564547312,534.5983879319037,540.4632591654274,4137808
2018-11-14,532.0733032226562,542.2553549158445,521.7283287589671,542.2553549158445,7323026
2018-11-15,534.6798095703125,542.4996037922134,526.7785291212223,532.7248361563177,5513390
2018-11-16,530.1589965820312,539.6486877323691,524.7421754335104,537.5308410711052,8583785
2018-11-19,530.8514404296875,539.2414408192666,528.8557484167807,536.7977484892699,6018930
2018-11-20,522.46142578125,534.3540415758451,521.4024526935144,530.8514259418517,5384830
2018-11-21,504.2966613769531,521.3617908042531,498.59471214605924,521.3210725388714,14359086
2018-11-22,505.64056396484375,511.66835698631803,502.38230821637916,506.8624098705179,6632975
2018-11-26,506.2107849121094,511.5461689280628,488.6161734754432,505.84422118523406,15075209
2018-11-27,520.425048828125,522.135613634961,509.3469466961239,509.509869467501,12285851
2018-11-28,542.825439453125,544.6989266060597,521.3209311561197,522.0947768567122,17719890
2018-11-29,538.4676513671875,549.7493953024821,536.6348819277368,546.5725750539465,13399070
2018-11-30,543.6807861328125,547.3870426238359,538.3861197979093,538.4268380570767,10445773
2018-12-03,546.0430297851562,553.0890292045517,542.4589775410107,548.3238490606687,8260890
2018-12-04,558.1799926757812,560.6236847268974,546.8168146946828,547.8350197159812,7827923
2018-12-05,555.0440063476562,556.8767756014527,547.7943658569312,556.3472890413145,5177288
2018-12-06,544.5361328125,558.343005061328,541.3185944852315,550.7268004490533,8039771
2018-12-07,556.184326171875,558.5873000747744,542.1738144985557,547.3870443313865,5553948
2018-12-10,545.1062622070312,556.998877232122,541.8480060667824,545.6764669749834,5121196
2018-12-11,549.4234008789062,555.451194177885,538.1009417449195,545.106221756846,7120933
2018-12-12,552.6818237304688,554.4331566917497,546.2467465002856,551.5414139346968,6926183
2018-12-13,568.3621826171875,570.1949521061,553.9036677602114,555.5327961948002,7521474
2018-12-14,575.122802734375,581.3542361428721,565.6331636067357,568.1175734334124,9560576
2018-12-17,565.63330078125,579.8474037950681,564.2892502010627,579.8474037950681,4778465
2018-12-18,551.1340942382812,559.1982993598615,549.4642476431806,559.1982993598615,8021298
2018-12-19,541.56298828125,547.0205783626257,538.5083725323889,547.0205783626257,8295459
2018-12-20,543.35498046875,547.0205189693942,534.6799025141207,537.612313427817,11705260
2018-12-21,526.3712158203125,537.2049060288131,524.1311650370233,537.2049060288131,12802132
2018-12-24,528.6520385742188,536.6347558696816,527.5116290818493,535.1685506059503,8379825
2018-12-26,524.6199340820312,527.0229078246399,519.1623453404391,527.0229078246399,6178552
2018-12-27,535.0057373046875,540.2596861484484,528.6521467174414,531.7067623571801,15333902
2018-12-28,535.1279296875,540.4633149405643,532.1547506453927,540.3411104309241,4736598
2018-12-31,536.7570190429688,539.2414295832891,534.1911222631178,537.6123013972368,3373319
2019-01-01,541.7257690429688,542.7439740256513,532.8470514242018,538.3860765865863,2943390
2019-01-02,544.9839477539062,549.0160488573184,539.282000658949,542.499537891653,7416655
2019-01-03,545.0654907226562,551.4597978866686,540.1373390181329,547.3869781090714,6827249
2019-01-04,538.4676513671875,548.9348311071707,530.2812911477185,547.18349820043,7889310
2019-01-07,547.1427001953125,548.6903421106242,538.8341366705881,541.6851109386865,8046340
2019-01-08,545.798583984375,551.8263773135692,544.5767380163253,549.7899673668197,8621545
2019-01-09,550.7267456054688,561.8862832625952,540.8705402852809,558.9538725093123,18130292
2019-01-10,553.6592407226562,555.532728249884,547.8350873945076,555.2068827159974,9572493
2019-01-11,556.7545166015625,558.3836446676972,547.7943122378211,554.0664652358487,12281903
2019-01-14,571.7424926757812,578.5033639464326,566.8958269222942,575.8967491976039,19312937
2019-01-15,591.8623046875,594.6318427460143,576.0597896557134,576.0597896557134,19671304
2019-01-16,600.1708374023438,600.9854015274058,593.409965107738,594.5503747696445,9658944
2019-01-17,597.360595703125,601.9629030080716,593.89869808772,599.3562878012979,6903771
2019-01-18,595.405517578125,599.681978232181,591.6177753977177,594.631671897317,5902151
2019-01-21,606.8502807617188,611.7376655732226,597.8900752739619,601.3112545854243,8129422
2019-01-22,607.13525390625,610.108432375403,597.8899724479918,603.7955614129072,6723375
2019-01-23,595.9757690429688,604.8952050477271,593.9800773043954,604.6915640482205,7212099
